Date,High,Low,Open,Close,Volume,AdjClose
2016-02-02,101.80000305175781,99.80000305175781,101.80000305175781,100.11000061035156,377900.0,94.12700653076172
2016-02-03,101.05000305175781,98.26000213623047,100.72000122070312,99.87999725341797,431400.0,93.9107666015625
2016-02-04,100.80999755859375,99.0,99.62999725341797,100.12000274658203,387200.0,94.13640594482422
2016-02-05,99.62000274658203,96.08000183105469,99.48999786376953,96.37000274658203,450300.0,90.61053466796875
2016-02-08,94.91999816894531,92.94999694824219,94.75,94.62999725341797,1526500.0,88.97452545166016
2016-02-09,95.8499984741211,93.37000274658203,93.54000091552734,94.19000244140625,679800.0,88.5608139038086
2016-02-10,96.5199966430664,94.5,95.23999786376953,94.62000274658203,467300.0,88.96510314941406
2016-02-11,94.9800033569336,93.05999755859375,93.4000015258789,94.29000091552734,622300.0,88.65482330322266
2016-02-12,95.79000091552734,94.55999755859375,95.25,95.66999816894531,1935000.0,89.95236206054688
2016-02-16,97.80000305175781,96.48999786376953,96.80000305175781,97.66000366210938,471900.0,91.82344055175781
2016-02-17,100.16999816894531,98.22000122070312,98.38999938964844,100.05999755859375,430500.0,94.08000183105469
2016-02-18,100.5,99.30999755859375,100.43000030517578,99.43000030517578,429100.0,93.4876480102539
2016-02-19,100.05999755859375,98.91999816894531,99.12999725341797,99.83000183105469,306500.0,93.8637466430664
2016-02-22,101.3499984741211,100.7300033569336,101.12999725341797,101.19999694824219,303000.0,95.15185546875
2016-02-23,100.91000366210938,99.41000366210938,100.7300033569336,99.4800033569336,335800.0,93.53465270996094
2016-02-24,100.5999984741211,97.83000183105469,98.38999938964844,100.44000244140625,278100.0,94.43730163574219
2016-02-25,101.63999938964844,99.80999755859375,100.70999908447266,101.62000274658203,249200.0,95.54676818847656
2016-02-26,102.44000244140625,101.30999755859375,102.19000244140625,101.5199966430664,266800.0,95.4527359008789
2016-02-29,102.47000122070312,100.94000244140625,101.5199966430664,100.94000244140625,239400.0,94.90740966796875
2016-03-01,104.0,101.66000366210938,101.77999877929688,104.0,374900.0,97.78453826904297
2016-03-02,104.27999877929688,103.45999908447266,103.86000061035156,104.2699966430664,414600.0,98.03839111328125
2016-03-03,104.4000015258789,103.4800033569336,104.30999755859375,104.30999755859375,270700.0,98.07598876953125
2016-03-04,105.27999877929688,103.98999786376953,104.55000305175781,104.62999725341797,369500.0,98.37686157226562
2016-03-07,104.55000305175781,103.22000122070312,104.20999908447266,104.05999755859375,300300.0,97.84091186523438
2016-03-08,103.9800033569336,102.88999938964844,103.38999938964844,103.0199966430664,266800.0,96.86308288574219
2016-03-09,104.05000305175781,103.23999786376953,103.41000366210938,103.98999786376953,976500.0,97.7751235961914
2016-03-10,104.93000030517578,102.44000244140625,104.54000091552734,103.76000213623047,275400.0,97.55888366699219
2016-03-11,105.5999984741211,104.62000274658203,104.79000091552734,105.56999969482422,233700.0,99.26069641113281
2016-03-14,105.87999725341797,105.18000030517578,105.20999908447266,105.61000061035156,254100.0,99.29830169677734
2016-03-15,105.94999694824219,105.05999755859375,105.3499984741211,105.83999633789062,290900.0,99.51455688476562
2016-03-16,107.23999786376953,105.56999969482422,105.72000122070312,107.0199966430664,288300.0,100.6240234375
2016-03-17,107.87999725341797,106.77999877929688,106.77999877929688,107.61000061035156,271200.0,101.17877197265625
2016-03-18,108.19000244140625,107.43000030517578,108.1500015258789,107.97000122070312,345000.0,101.51725769042969
2016-03-21,107.97000122070312,107.29000091552734,107.38999938964844,107.86000061035156,652200.0,101.79756164550781
2016-03-22,108.36000061035156,107.2300033569336,107.43000030517578,107.98999786376953,466800.0,101.92025756835938
2016-03-23,107.9000015258789,106.94999694824219,107.9000015258789,107.1500015258789,580500.0,101.12747955322266
2016-03-24,107.33000183105469,106.44999694824219,106.69999694824219,107.30000305175781,436800.0,101.26904296875
2016-03-28,107.61000061035156,106.87999725341797,107.5,107.05000305175781,325800.0,101.03309631347656
2016-03-29,108.98999786376953,106.7699966430664,106.87000274658203,108.87000274658203,321300.0,102.75080108642578
2016-03-30,110.2300033569336,109.30999755859375,109.52999877929688,109.61000061035156,290900.0,103.44920349121094
2016-03-31,110.0,109.3499984741211,109.55000305175781,109.52999877929688,199100.0,103.37370300292969
2016-04-01,110.37999725341797,108.66999816894531,108.9000015258789,110.36000061035156,263200.0,104.15704345703125
2016-04-04,110.41000366210938,109.61000061035156,110.30999755859375,109.77999877929688,464200.0,103.60964965820312
2016-04-05,109.37000274658203,108.48999786376953,109.01000213623047,108.63999938964844,366900.0,102.5337142944336
2016-04-06,109.8499984741211,108.30999755859375,108.77999877929688,109.83000183105469,233900.0,103.6568374633789
2016-04-07,109.20999908447266,107.86000061035156,109.16000366210938,108.25,216800.0,102.16566467285156
2016-04-08,109.27999877929688,107.93000030517578,108.87000274658203,108.27999877929688,213800.0,102.1939468383789
2016-04-11,109.52999877929688,108.0,108.7300033569336,108.05999755859375,263200.0,101.98632049560547
2016-04-12,108.68000030517578,107.23999786376953,108.18000030517578,108.55999755859375,245900.0,102.45821380615234
2016-04-13,110.37000274658203,109.16999816894531,109.33000183105469,110.26000213623047,356600.0,104.06268310546875
2016-04-14,110.4000015258789,109.69000244140625,110.19000244140625,110.0999984741211,235700.0,103.91166687011719
2016-04-15,110.19999694824219,109.44999694824219,110.08000183105469,109.55000305175781,323500.0,103.392578125
2016-04-18,110.12999725341797,109.11000061035156,109.11000061035156,110.11000061035156,263600.0,103.92111206054688
2016-04-19,110.38999938964844,108.76000213623047,110.38999938964844,109.43000030517578,547400.0,103.27933502197266
2016-04-20,110.23999786376953,109.16000366210938,109.44999694824219,109.69999694824219,416700.0,103.53414916992188
2016-04-21,110.08000183105469,109.41000366210938,109.81999969482422,109.62000274658203,311900.0,103.4586410522461
2016-04-22,108.55000305175781,107.31999969482422,108.05999755859375,107.9800033569336,251000.0,101.91082000732422
2016-04-25,108.0,107.30999755859375,107.5999984741211,107.7699966430664,238500.0,101.71260833740234
2016-04-26,108.23999786376953,107.16000366210938,107.91999816894531,107.58000183105469,293000.0,101.5333023071289
2016-04-27,106.93000030517578,105.68000030517578,106.01000213623047,106.80000305175781,348400.0,100.79715728759766
2016-04-28,107.44000244140625,105.0999984741211,106.93000030517578,105.37000274658203,298800.0,99.44752502441406
2016-04-29,105.0,103.51000213623047,104.9000015258789,104.41000366210938,404500.0,98.5414810180664
2016-05-02,105.19000244140625,104.05000305175781,104.5,105.0199966430664,285200.0,99.1171875
2016-05-03,104.55999755859375,103.72000122070312,104.37000274658203,104.06999969482422,338200.0,98.22059631347656
2016-05-04,104.04000091552734,103.31999969482422,103.5999984741211,103.61000061035156,232200.0,97.78644561767578
2016-05-05,104.22000122070312,103.44999694824219,103.87999725341797,103.62000274658203,255200.0,97.79588317871094
2016-05-06,104.30000305175781,103.16999816894531,103.41000366210938,104.27999877929688,248100.0,98.41878509521484
2016-05-09,104.87999725341797,104.30000305175781,104.51000213623047,104.37999725341797,276300.0,98.5131607055664
2016-05-10,105.80999755859375,104.55999755859375,104.68000030517578,105.75,239000.0,99.80616760253906
2016-05-11,106.16000366210938,105.05999755859375,105.52999877929688,105.06999969482422,241900.0,99.16438293457031
2016-05-12,105.45999908447266,103.86000061035156,105.45999908447266,104.52999877929688,254800.0,98.65473937988281
2016-05-13,105.25,104.08000183105469,104.52999877929688,104.27999877929688,255800.0,98.41878509521484
2016-05-16,106.05000305175781,104.4000015258789,104.4000015258789,105.62999725341797,400700.0,99.6928939819336
2016-05-17,105.83999633789062,104.26000213623047,105.55999755859375,104.54000091552734,242900.0,98.66417694091797
2016-05-18,105.83000183105469,104.41999816894531,104.43000030517578,105.12999725341797,678700.0,99.22101593017578
2016-05-19,105.11000061035156,103.8499984741211,104.7699966430664,104.55999755859375,288100.0,98.68303680419922
2016-05-20,106.22000122070312,104.9800033569336,105.0,105.88999938964844,273600.0,99.93828582763672
2016-05-23,106.48999786376953,105.8499984741211,105.91999816894531,105.87000274658203,236600.0,99.91942596435547
2016-05-24,108.30000305175781,106.5199966430664,106.5199966430664,108.12000274658203,348900.0,102.04296112060547
2016-05-25,109.19999694824219,108.44000244140625,108.83999633789062,108.87000274658203,269300.0,102.75080108642578
2016-05-26,109.3499984741211,108.62000274658203,108.95999908447266,109.16999816894531,339400.0,103.03392028808594
2016-05-27,109.83000183105469,109.08000183105469,109.0999984741211,109.80999755859375,272300.0,103.63796997070312
2016-05-31,110.08000183105469,109.33999633789062,109.88999938964844,109.98999786376953,321100.0,103.80785369873047
2016-06-01,110.1500015258789,109.44000244140625,109.62000274658203,109.93000030517578,326200.0,103.75121307373047
2016-06-02,109.93000030517578,108.97000122070312,109.69000244140625,109.93000030517578,322600.0,103.75121307373047
2016-06-03,109.8499984741211,108.94000244140625,109.66000366210938,109.55000305175781,256600.0,103.392578125
2016-06-06,110.27999877929688,109.63999938964844,109.75,109.95999908447266,229100.0,103.7795181274414
2016-06-07,110.58000183105469,110.12000274658203,110.19000244140625,110.18000030517578,191400.0,103.98716735839844
2016-06-08,110.6500015258789,110.05999755859375,110.3499984741211,110.54000091552734,197900.0,104.32693481445312
2016-06-09,110.52999877929688,109.97000122070312,110.02999877929688,110.44999694824219,249200.0,104.24200439453125
2016-06-10,109.62000274658203,108.80999755859375,109.43000030517578,109.12000274658203,197300.0,102.98674011230469
2016-06-13,109.0999984741211,108.06999969482422,108.52999877929688,108.12999725341797,221400.0,102.05239868164062
2016-06-14,108.55000305175781,107.5199966430664,107.87000274658203,108.23999786376953,280200.0,102.15621185302734
2016-06-15,108.75,107.9800033569336,108.55000305175781,108.05000305175781,254500.0,101.97688293457031
2016-06-16,108.36000061035156,106.80000305175781,107.54000091552734,108.25,277800.0,102.16566467285156
2016-06-17,108.25,106.94999694824219,108.25,107.26000213623047,213500.0,101.23128509521484
2016-06-20,108.9800033569336,107.94999694824219,108.30999755859375,108.05000305175781,197400.0,101.97688293457031
2016-06-21,108.45999908447266,107.86000061035156,107.93000030517578,108.25,239100.0,102.49767303466797
2016-06-22,108.66000366210938,107.66000366210938,108.30000305175781,107.7699966430664,1146400.0,102.04315185546875
2016-06-23,109.44000244140625,108.12999725341797,108.51000213623047,109.44000244140625,272600.0,103.6244125366211
2016-06-24,106.83000183105469,104.4800033569336,105.30999755859375,104.69000244140625,745400.0,99.12684631347656
2016-06-27,103.83000183105469,101.45999908447266,103.83000183105469,101.94000244140625,629400.0,96.5229721069336
2016-06-28,104.02999877929688,102.91000366210938,103.06999969482422,104.02999877929688,446800.0,98.50189971923828
2016-06-29,105.9800033569336,104.75,104.8499984741211,105.76000213623047,258400.0,100.13998413085938
2016-06-30,107.08999633789062,105.75,105.9800033569336,107.08999633789062,413300.0,101.39927673339844
2016-07-01,107.66000366210938,106.8499984741211,106.97000122070312,107.16000366210938,402500.0,101.46560668945312
2016-07-05,106.66999816894531,105.80000305175781,106.56999969482422,106.29000091552734,314500.0,100.64181518554688
2016-07-06,106.93000030517578,105.41999816894531,105.81999969482422,106.87000274658203,260400.0,101.19098663330078
2016-07-07,107.63999938964844,106.80999755859375,107.01000213623047,107.20999908447266,290600.0,101.51292419433594
2016-07-08,109.18000030517578,107.8499984741211,107.97000122070312,109.1500015258789,261100.0,103.34982299804688
2016-07-11,110.11000061035156,109.51000213623047,109.51000213623047,109.81999969482422,245400.0,103.98422241210938
2016-07-12,111.19999694824219,110.4000015258789,110.55000305175781,110.91000366210938,286100.0,105.01631927490234
2016-07-13,111.30999755859375,110.79000091552734,111.16999816894531,110.83000183105469,1363900.0,104.94056701660156
2016-07-14,111.83999633789062,111.29000091552734,111.5,111.62999725341797,310500.0,105.69803619384766
2016-07-15,111.94000244140625,111.19999694824219,111.93000030517578,111.44000244140625,249600.0,105.51813507080078
2016-07-18,112.4000015258789,111.48999786376953,111.6500015258789,112.22000122070312,294700.0,106.25667572021484
2016-07-19,112.31999969482422,111.8499984741211,112.05000305175781,112.05000305175781,251000.0,106.0957260131836
2016-07-20,113.83000183105469,112.83000183105469,112.8499984741211,113.56999969482422,264900.0,107.53495025634766
2016-07-21,113.80999755859375,112.66000366210938,113.69999694824219,112.9000015258789,228000.0,106.90055084228516
2016-07-22,113.55999755859375,112.47000122070312,112.9800033569336,113.54000091552734,255700.0,107.50653839111328
2016-07-25,113.72000122070312,113.22000122070312,113.52999877929688,113.51000213623047,1473500.0,107.47815704345703
2016-07-26,114.26000213623047,113.37000274658203,113.6500015258789,114.02999877929688,374300.0,107.97052764892578
2016-07-27,115.30000305175781,114.38999938964844,115.18000030517578,114.9000015258789,330400.0,108.79427337646484
2016-07-28,115.41000366210938,114.6500015258789,115.1500015258789,115.18000030517578,634600.0,109.05941009521484
2016-07-29,115.55999755859375,114.91000366210938,115.5,115.19999694824219,412800.0,109.07836151123047
2016-08-01,115.91999816894531,115.16999816894531,115.37999725341797,115.70999908447266,490700.0,109.5612564086914
2016-08-02,115.68000030517578,114.08000183105469,115.56999969482422,114.62999725341797,348100.0,108.53863525390625
2016-08-03,115.08999633789062,114.44000244140625,114.4800033569336,115.06999969482422,236500.0,108.95525360107422
2016-08-04,115.8499984741211,115.0999984741211,115.1500015258789,115.7300033569336,228500.0,109.58016204833984
2016-08-05,117.18000030517578,116.04000091552734,116.19999694824219,117.08999633789062,215600.0,110.86790466308594
2016-08-08,117.37999725341797,116.8499984741211,117.23999786376953,117.11000061035156,193200.0,110.88683319091797
2016-08-09,117.66000366210938,117.12999725341797,117.2300033569336,117.30999755859375,348600.0,111.07621765136719
2016-08-10,117.38999938964844,116.76000213623047,117.38999938964844,116.98999786376953,683300.0,110.7732162475586
2016-08-11,117.63999938964844,117.16999816894531,117.25,117.43000030517578,263100.0,111.18985748291016
2016-08-12,117.45999908447266,117.04000091552734,117.25,117.33999633789062,260300.0,111.1046142578125
2016-08-15,118.29000091552734,117.31999969482422,117.55000305175781,118.01000213623047,207900.0,111.73900604248047
2016-08-16,117.80000305175781,117.37999725341797,117.73999786376953,117.4000015258789,333500.0,111.16143798828125
2016-08-17,117.41000366210938,116.5999984741211,117.41000366210938,117.25,324600.0,111.0193862915039
2016-08-18,117.5199966430664,117.02999877929688,117.13999938964844,117.44000244140625,179300.0,111.1993179321289
2016-08-19,117.81999969482422,117.04000091552734,117.26000213623047,117.69999694824219,180200.0,111.44549560546875
2016-08-22,117.8499984741211,117.2300033569336,117.58999633789062,117.6500015258789,186900.0,111.39813232421875
2016-08-23,118.47000122070312,118.06999969482422,118.06999969482422,118.19999694824219,281900.0,111.91890716552734
2016-08-24,118.19999694824219,117.27999877929688,118.19000244140625,117.55000305175781,194500.0,111.30345916748047
2016-08-25,117.97000122070312,117.2300033569336,117.33999633789062,117.79000091552734,209600.0,111.53071594238281
2016-08-26,118.68000030517578,117.27999877929688,117.80000305175781,117.9000015258789,250000.0,111.63487243652344
2016-08-29,118.56999969482422,117.87000274658203,117.94999694824219,118.22000122070312,190700.0,111.93785858154297
2016-08-30,118.44999694824219,117.61000061035156,118.05000305175781,118.0,210000.0,111.72954559326172
2016-08-31,117.93000030517578,117.4000015258789,117.83999633789062,117.88999938964844,187700.0,111.62538146972656
2016-09-01,118.3499984741211,117.30999755859375,117.69999694824219,118.33000183105469,311600.0,112.04200744628906
2016-09-02,119.16000366210938,118.36000061035156,118.69000244140625,118.83000183105469,280300.0,112.51544189453125
2016-09-06,119.33999633789062,118.7300033569336,119.05999755859375,119.33999633789062,395300.0,112.99834442138672
2016-09-07,119.69000244140625,119.04000091552734,119.3499984741211,119.62000274658203,1272600.0,113.26347351074219
2016-09-08,119.30000305175781,118.33999633789062,119.2300033569336,118.61000061035156,650100.0,112.30712127685547
2016-09-09,118.0,115.81999969482422,117.77999877929688,115.81999969482422,589900.0,109.66541290283203
2016-09-12,117.80999755859375,115.0,115.08999633789062,117.66000366210938,417100.0,111.40762329101562
2016-09-13,117.66000366210938,116.31999969482422,117.23999786376953,116.83000183105469,933400.0,110.6217269897461
2016-09-14,118.04000091552734,116.91999816894531,116.91999816894531,117.41999816894531,542600.0,111.18037414550781
2016-09-15,119.5199966430664,117.4800033569336,117.5999984741211,119.36000061035156,353000.0,113.01728057861328
2016-09-16,119.4000015258789,118.4000015258789,119.4000015258789,118.91999816894531,234900.0,112.60066223144531
2016-09-19,120.0199966430664,118.55000305175781,119.30999755859375,118.79000091552734,214300.0,112.47756958007812
2016-09-20,119.11000061035156,118.23999786376953,118.83999633789062,118.36000061035156,295000.0,112.45191192626953
2016-09-21,119.80999755859375,118.4000015258789,118.87999725341797,119.69999694824219,338400.0,113.72503662109375
2016-09-22,120.63999938964844,120.23999786376953,120.36000061035156,120.5199966430664,924700.0,114.50408935546875
2016-09-23,120.30999755859375,119.22000122070312,120.30999755859375,119.44000244140625,1384100.0,113.47801208496094
2016-09-26,119.08999633789062,118.38999938964844,118.81999969482422,118.68000030517578,455000.0,112.75594329833984
2016-09-27,120.04000091552734,118.63999938964844,118.77999877929688,120.02999877929688,329600.0,114.0385513305664
2016-09-28,120.47000122070312,119.66000366210938,120.12999725341797,120.41000366210938,231800.0,114.39958190917969
2016-09-29,120.55000305175781,119.30000305175781,120.31999969482422,119.69999694824219,282200.0,113.72503662109375
2016-09-30,120.7300033569336,119.73999786376953,119.9800033569336,120.37000274658203,416400.0,114.3615951538086
2016-10-03,120.41999816894531,119.7300033569336,120.18000030517578,120.0199966430664,390000.0,114.02904510498047
2016-10-04,120.66999816894531,119.3499984741211,120.33000183105469,119.7699966430664,357000.0,113.79150390625
2016-10-05,120.79000091552734,119.95999908447266,120.04000091552734,120.38999938964844,1121400.0,114.38057708740234
2016-10-06,120.69000244140625,119.83000183105469,120.41999816894531,120.56999969482422,314600.0,114.55158996582031
2016-10-07,120.81999969482422,119.62000274658203,120.66999816894531,120.18000030517578,278200.0,114.18106842041016
2016-10-10,121.3499984741211,120.18000030517578,120.18000030517578,120.94999694824219,251700.0,114.91262817382812
2016-10-11,121.16999816894531,118.81999969482422,121.01000213623047,119.3499984741211,285200.0,113.39250183105469
2016-10-12,119.75,118.69999694824219,119.44000244140625,119.38999938964844,200300.0,113.43050384521484
2016-10-13,118.95999908447266,117.5,118.58999633789062,118.62000274658203,238200.0,112.6989517211914
2016-10-14,119.88999938964844,118.91000366210938,119.0999984741211,119.05999755859375,441200.0,113.11698150634766
2016-10-17,119.26000213623047,118.66999816894531,119.0199966430664,118.75,250900.0,112.82243347167969
2016-10-18,119.98999786376953,119.30999755859375,119.62999725341797,119.5,380800.0,113.53500366210938
2016-10-19,119.80000305175781,119.33000183105469,119.38999938964844,119.62000274658203,222700.0,113.6490249633789
2016-10-20,119.56999969482422,118.70999908447266,119.55000305175781,119.31999969482422,679800.0,113.36400604248047
2016-10-21,119.9800033569336,119.06999969482422,119.54000091552734,119.93000030517578,385900.0,113.94355773925781
2016-10-24,121.4000015258789,120.5999984741211,120.5999984741211,121.30999755859375,236600.0,115.25466918945312
2016-10-25,121.41999816894531,120.58000183105469,121.41999816894531,120.86000061035156,358500.0,114.82711791992188
2016-10-26,120.87999725341797,119.83999633789062,120.0199966430664,120.25,449600.0,114.24757385253906
2016-10-27,120.7699966430664,119.54000091552734,120.73999786376953,119.6500015258789,332400.0,113.67752838134766
2016-10-28,120.93000030517578,119.4000015258789,119.98999786376953,119.70999908447266,466100.0,113.73452758789062
2016-10-31,120.13999938964844,119.69000244140625,120.0,119.72000122070312,545200.0,113.74404907226562
2016-11-01,120.04000091552734,117.81999969482422,119.83999633789062,118.75,357200.0,112.82243347167969
2016-11-02,119.0199966430664,117.54000091552734,118.66999816894531,117.83000183105469,356100.0,111.94837188720703
2016-11-03,117.8499984741211,116.7300033569336,117.5199966430664,116.93000030517578,302300.0,111.09330749511719
2016-11-04,117.62000274658203,116.33999633789062,116.8499984741211,116.5999984741211,1035900.0,110.7797622680664
2016-11-07,119.33999633789062,118.30000305175781,118.3499984741211,119.27999877929688,331300.0,113.32600402832031
2016-11-08,120.38999938964844,118.83999633789062,119.25,119.87000274658203,335000.0,113.88653564453125
2016-11-09,119.97000122070312,117.37000274658203,117.41999816894531,119.69999694824219,612000.0,113.72503662109375
2016-11-10,120.6500015258789,116.44999694824219,120.33999633789062,118.05000305175781,627000.0,112.15740203857422
2016-11-11,118.87999725341797,117.51000213623047,117.9000015258789,118.7699966430664,1969900.0,112.84142303466797
2016-11-14,118.87000274658203,116.5,118.86000061035156,117.12000274658203,477900.0,111.27381896972656
2016-11-15,119.12000274658203,117.83999633789062,117.87000274658203,118.69000244140625,713200.0,112.76542663574219
2016-11-16,119.76000213623047,118.25,118.27999877929688,119.72000122070312,622900.0,113.74404907226562
2016-11-17,120.66999816894531,119.45999908447266,119.79000091552734,120.66999816894531,402900.0,114.6466064453125
2016-11-18,121.05999755859375,120.2300033569336,120.79000091552734,120.38999938964844,337400.0,114.38057708740234
2016-11-21,121.6500015258789,120.58999633789062,120.77999877929688,121.56999969482422,358900.0,115.50167846679688
2016-11-22,121.97000122070312,121.44000244140625,121.97000122070312,121.7300033569336,443600.0,115.65370178222656
2016-11-23,121.75,120.80999755859375,121.55000305175781,121.30000305175781,281800.0,115.24514770507812
2016-11-25,121.69000244140625,121.19999694824219,121.29000091552734,121.62000274658203,147100.0,115.54918670654297
2016-11-28,122.16999816894531,121.4000015258789,121.56999969482422,121.54000091552734,321200.0,115.47317504882812
2016-11-29,122.26000213623047,121.19999694824219,121.52999877929688,121.69000244140625,235300.0,115.6156997680664
2016-11-30,121.88999938964844,120.33999633789062,121.87999725341797,120.3499984741211,586200.0,114.34257507324219
2016-12-01,120.5,117.12999725341797,120.36000061035156,117.43000030517578,679200.0,111.5683364868164
2016-12-02,118.1500015258789,116.88999938964844,117.33000183105469,117.87000274658203,486200.0,111.98638153076172
2016-12-05,119.55000305175781,118.12999725341797,118.54000091552734,119.19000244140625,451400.0,113.24049377441406
2016-12-06,119.80000305175781,118.94000244140625,119.5199966430664,119.56999969482422,380900.0,113.60150909423828
2016-12-07,121.83999633789062,119.44999694824219,119.61000061035156,121.68000030517578,431100.0,115.606201171875
2016-12-08,122.76000213623047,121.6500015258789,121.80999755859375,122.37000274658203,403700.0,116.26174926757812
2016-12-09,123.08000183105469,122.5,122.72000122070312,123.0199966430664,484800.0,116.87928771972656
2016-12-12,122.7699966430664,121.9000015258789,122.56999969482422,122.41999816894531,467000.0,116.30923461914062
2016-12-13,124.5,122.7699966430664,122.7699966430664,123.81999969482422,556500.0,117.63936614990234
2016-12-14,123.95999908447266,122.80999755859375,123.45999908447266,123.0199966430664,537200.0,117.28945922851562
2016-12-15,124.2300033569336,123.04000091552734,123.20999908447266,123.55999755859375,463200.0,117.80429077148438
2016-12-16,123.86000061035156,122.47000122070312,123.83000183105469,122.69000244140625,418400.0,116.97484588623047
2016-12-19,123.88999938964844,122.66999816894531,123.04000091552734,123.41000366210938,438600.0,117.66131591796875
2016-12-20,124.02999877929688,123.45999908447266,123.76000213623047,123.83000183105469,380400.0,118.0617446899414
2016-12-21,123.87000274658203,123.27999877929688,123.87000274658203,123.47000122070312,370000.0,117.718505859375
2016-12-22,123.66999816894531,122.62999725341797,123.66999816894531,123.0,364600.0,117.27039337158203
2016-12-23,123.18000030517578,122.73999786376953,122.83000183105469,123.16999816894531,222300.0,117.43245697021484
2016-12-27,124.3499984741211,123.26000213623047,123.33999633789062,123.79000091552734,312200.0,118.02359771728516
2016-12-28,124.08000183105469,122.5,124.04000091552734,122.55000305175781,297100.0,116.84135437011719
2016-12-29,122.95999908447266,122.16999816894531,122.45999908447266,122.62000274658203,253700.0,116.9081039428711
2016-12-30,122.86000061035156,121.19999694824219,122.79000091552734,121.5,431500.0,115.84026336669922
2017-01-03,123.11000061035156,121.7300033569336,122.29000091552734,122.45999908447266,435000.0,116.75555419921875
2017-01-04,123.37999725341797,122.61000061035156,122.61000061035156,123.19999694824219,447600.0,117.46107482910156
2017-01-05,123.75,122.87000274658203,123.04000091552734,123.29000091552734,579400.0,117.5468978881836
2017-01-06,124.69000244140625,123.0999984741211,123.36000061035156,124.41999816894531,392000.0,118.62425994873047
2017-01-09,124.9800033569336,124.45999908447266,124.55000305175781,124.63999938964844,321000.0,118.833984375
2017-01-10,125.12999725341797,124.30000305175781,124.6500015258789,124.62999725341797,322300.0,118.82447052001953
2017-01-11,125.38999938964844,124.41999816894531,124.6500015258789,125.38999938964844,459700.0,119.54907989501953
2017-01-12,125.4800033569336,123.69000244140625,125.01000213623047,125.01000213623047,326700.0,119.18675994873047
2017-01-13,125.69999694824219,125.0,125.05999755859375,125.5,374300.0,119.65393829345703
2017-01-17,125.22000122070312,124.45999908447266,125.18000030517578,124.80000305175781,354100.0,118.98655700683594
2017-01-18,125.37000274658203,124.72000122070312,125.05000305175781,125.27999877929688,505700.0,119.44418334960938
2017-01-19,125.70999908447266,124.7699966430664,125.16999816894531,124.91999816894531,315000.0,119.10094451904297
2017-01-20,125.88999938964844,125.23999786376953,125.52999877929688,125.58999633789062,343700.0,119.73973083496094
2017-01-23,125.77999877929688,124.8499984741211,125.47000122070312,125.6500015258789,2578300.0,119.79695892333984
2017-01-24,127.22000122070312,125.81999969482422,125.87999725341797,126.98999786376953,426400.0,121.07453155517578
2017-01-25,128.39999389648438,127.80999755859375,127.91000366210938,128.35000610351562,459600.0,122.37117767333984
2017-01-26,128.58999633789062,127.63999938964844,128.52999877929688,128.02999877929688,732100.0,122.06609344482422
2017-01-27,128.60000610351562,128.1199951171875,128.4199981689453,128.38999938964844,335800.0,122.40931701660156
2017-01-30,127.98999786376953,126.56999969482422,127.98999786376953,127.3499984741211,452000.0,121.41778564453125
2017-01-31,126.95999908447266,126.05999755859375,126.81999969482422,126.73999786376953,531400.0,120.83618927001953
2017-02-01,128.08999633789062,127.0,127.97000122070312,127.6500015258789,668200.0,121.70380401611328
2017-02-02,128.02000427246094,126.8499984741211,127.4000015258789,127.70999908447266,387600.0,121.76100158691406
2017-02-03,128.8800048828125,128.2899932861328,128.38999938964844,128.72999572753906,353900.0,122.73348236083984
2017-02-06,128.91000366210938,128.2899932861328,128.61000061035156,128.91000366210938,388000.0,122.90512084960938
2017-02-07,129.6699981689453,129.0399932861328,129.14999389648438,129.3699951171875,455600.0,123.3436508178711
2017-02-08,129.83999633789062,128.9499969482422,129.3699951171875,129.58999633789062,346300.0,123.55343627929688
2017-02-09,130.5,129.58999633789062,129.58999633789062,130.22000122070312,377500.0,124.1540756225586
2017-02-10,130.75999450683594,130.08999633789062,130.5399932861328,130.52999877929688,381400.0,124.44963836669922
2017-02-13,131.47000122070312,130.97000122070312,130.97000122070312,131.25,493200.0,125.1360855102539
2017-02-14,131.74000549316406,130.82000732421875,131.16000366210938,131.72000122070312,592800.0,125.58421325683594
2017-02-15,132.39999389648438,131.60000610351562,131.82000732421875,132.3000030517578,416900.0,126.13721466064453
2017-02-16,132.85000610351562,132.1199951171875,132.5500030517578,132.47999572753906,466100.0,126.30880737304688
2017-02-17,132.8699951171875,132.1199951171875,132.32000732421875,132.8699951171875,286800.0,126.68061065673828
2017-02-21,133.6999969482422,133.13999938964844,133.22999572753906,133.66000366210938,524000.0,127.43380737304688
2017-02-22,133.85000610351562,133.22999572753906,133.52000427246094,133.8300018310547,391900.0,127.59590148925781
2017-02-23,134.0399932861328,132.89999389648438,134.0399932861328,133.52000427246094,338900.0,127.30033111572266
2017-02-24,133.7899932861328,132.42999267578125,132.64999389648438,133.7899932861328,455500.0,127.55779266357422
2017-02-27,133.85000610351562,133.33999633789062,133.67999267578125,133.82000732421875,556700.0,127.58639526367188
2017-02-28,133.69000244140625,132.85000610351562,133.69000244140625,133.0,576400.0,126.80459594726562
2017-03-01,135.07000732421875,133.64999389648438,133.7100067138672,134.8699951171875,388900.0,128.5874481201172
2017-03-02,134.80999755859375,133.8000030517578,134.80999755859375,133.8699951171875,335700.0,127.63407135009766
