Date,High,Low,Open,Close,Volume,AdjClose
2015-07-13,90.77999877929688,90.05999755859375,90.33999633789062,90.69000244140625,163000.0,85.13980102539062
2015-07-14,91.30999755859375,90.97000122070312,90.97000122070312,91.12999725341797,90900.0,85.5528793334961
2015-07-15,91.20999908447266,90.62000274658203,91.19000244140625,90.80999755859375,56100.0,85.25244140625
2015-07-16,91.45999908447266,91.08999633789062,91.37000274658203,91.44999694824219,54900.0,85.85330200195312
2015-07-17,91.58999633789062,91.19000244140625,91.55999755859375,91.5199966430664,47600.0,85.91899871826172
2015-07-20,91.88999938964844,91.52999877929688,91.69999694824219,91.58000183105469,41800.0,85.97533416748047
2015-07-21,91.87000274658203,91.20999908447266,91.41999816894531,91.33000183105469,55900.0,85.74064636230469
2015-07-22,90.80000305175781,90.30000305175781,90.41999816894531,90.5999984741211,339400.0,85.05532836914062
2015-07-23,91.79000091552734,90.73999786376953,90.95999908447266,90.88999938964844,40100.0,85.32756042480469
2015-07-24,91.31999969482422,89.94999694824219,91.31999969482422,90.18000030517578,688700.0,84.66101837158203
2015-07-27,89.80000305175781,89.11000061035156,89.62999725341797,89.16000366210938,109500.0,83.70343017578125
2015-07-28,90.62000274658203,88.91000366210938,89.62999725341797,90.47000122070312,80600.0,84.93325805664062
2015-07-29,91.26000213623047,90.1500015258789,90.41999816894531,91.19999694824219,49600.0,85.61858367919922
2015-07-30,91.66999816894531,90.5199966430664,90.87999725341797,91.4800033569336,43400.0,85.8814697265625
2015-07-31,91.70999908447266,91.16999816894531,91.70999908447266,91.23999786376953,101500.0,85.65613555908203
2015-08-03,91.25,90.37999725341797,91.25,90.98999786376953,1042600.0,85.42144775390625
2015-08-04,91.13999938964844,90.47000122070312,91.01000213623047,90.77999877929688,63800.0,85.22428131103516
2015-08-05,92.54000091552734,91.4800033569336,91.4800033569336,92.08999633789062,86500.0,86.4541244506836
2015-08-06,92.1500015258789,90.55999755859375,92.1500015258789,90.7300033569336,60800.0,85.1773681640625
2015-08-07,91.04000091552734,90.37999725341797,90.72000122070312,91.01000213623047,77800.0,85.44022369384766
2015-08-10,92.72000122070312,91.58000183105469,91.58000183105469,92.61000061035156,58600.0,86.94230651855469
2015-08-11,91.94000244140625,90.86000061035156,91.83000183105469,91.18000030517578,91200.0,85.59981536865234
2015-08-12,91.80999755859375,89.79000091552734,90.58999633789062,91.5999984741211,60600.0,85.99411010742188
2015-08-13,91.80999755859375,91.20999908447266,91.62000274658203,91.23999786376953,58400.0,85.65613555908203
2015-08-14,91.69999694824219,91.0,91.1500015258789,91.61000061035156,28600.0,86.00350952148438
2015-08-17,92.19000244140625,90.87000274658203,91.2699966430664,92.19000244140625,42200.0,86.54801940917969
2015-08-18,91.94999694824219,91.30000305175781,91.94000244140625,91.41000366210938,56500.0,85.81573486328125
2015-08-19,91.4000015258789,90.0999984741211,91.18000030517578,90.61000061035156,137900.0,85.06470489501953
2015-08-20,89.97000122070312,88.16999816894531,89.93000030517578,88.16999816894531,151400.0,82.77401733398438
2015-08-21,88.04000091552734,85.44999694824219,87.29000091552734,85.44999694824219,314300.0,80.22047424316406
2015-08-24,85.16999816894531,75.8499984741211,79.20999908447266,82.4000015258789,281300.0,77.35716247558594
2015-08-25,85.02999877929688,81.33000183105469,83.25,81.33000183105469,106700.0,76.35264587402344
2015-08-26,84.97000122070312,81.81999969482422,82.5,84.83999633789062,323700.0,79.64781188964844
2015-08-27,87.19999694824219,85.5,85.68000030517578,87.13999938964844,133300.0,81.80706787109375
2015-08-28,87.48999786376953,86.76000213623047,86.76000213623047,87.2300033569336,69200.0,81.89154815673828
2015-08-31,87.41000366210938,86.44999694824219,87.04000091552734,86.69000244140625,80100.0,81.38461303710938
2015-09-01,85.88999938964844,83.62000274658203,85.88999938964844,84.19999694824219,193200.0,79.04698181152344
2015-09-02,85.55000305175781,84.20999908447266,85.05999755859375,85.55000305175781,44100.0,80.31438446044922
2015-09-03,87.0,85.83000183105469,85.97000122070312,86.06999969482422,73300.0,80.80253601074219
2015-09-04,85.47000122070312,84.38999938964844,85.20999908447266,84.7300033569336,53700.0,79.54454803466797
2015-09-08,87.58000183105469,86.18000030517578,86.37999725341797,87.52999877929688,57400.0,82.1731948852539
2015-09-09,88.5,86.19000244140625,88.26000213623047,86.25,40200.0,80.9715347290039
2015-09-10,87.54000091552734,85.9800033569336,86.13999938964844,86.87999725341797,80000.0,81.5629653930664
2015-09-11,87.08000183105469,86.1500015258789,86.44000244140625,87.05999755859375,43100.0,81.73196411132812
2015-09-14,87.33000183105469,86.58000183105469,87.33000183105469,86.7699966430664,20000.0,81.45970153808594
2015-09-15,88.11000061035156,87.0,87.04000091552734,87.8499984741211,364800.0,82.47361755371094
2015-09-16,88.55999755859375,87.79000091552734,87.91999816894531,88.44000244140625,97300.0,83.02749633789062
2015-09-17,89.13999938964844,87.72000122070312,88.25,87.9000015258789,136700.0,82.52056884765625
2015-09-18,87.30999755859375,86.12000274658203,86.4800033569336,86.31999969482422,79200.0,81.2720947265625
2015-09-21,87.41999816894531,86.22000122070312,86.75,86.80000305175781,56600.0,81.7240219116211
2015-09-22,85.66000366210938,84.7699966430664,85.66000366210938,85.20999908447266,53100.0,80.22700500488281
2015-09-23,85.66999816894531,84.83000183105469,85.43000030517578,85.23999786376953,20600.0,80.2552490234375
2015-09-24,85.27999877929688,83.56999969482422,84.48999786376953,85.11000061035156,93600.0,80.13285827636719
2015-09-25,85.94000244140625,84.5,85.75,85.12999725341797,79700.0,80.15168762207031
2015-09-28,84.77999877929688,82.81999969482422,84.63999938964844,82.83999633789062,87600.0,77.99559783935547
2015-09-29,83.62999725341797,82.4800033569336,83.05999755859375,82.94000244140625,74700.0,78.08976745605469
2015-09-30,85.2699966430664,84.12999725341797,84.12999725341797,85.13999938964844,58400.0,80.16110229492188
2015-10-01,85.27999877929688,83.87000274658203,85.27999877929688,84.94000244140625,122300.0,79.97279357910156
2015-10-02,86.4800033569336,83.79000091552734,83.94999694824219,86.4800033569336,94400.0,81.42272186279297
2015-10-05,88.5,87.06999969482422,87.06999969482422,88.2300033569336,56500.0,83.07040405273438
2015-10-06,88.5199966430664,87.68000030517578,88.12000274658203,88.30000305175781,33500.0,83.13629150390625
2015-10-07,89.4000015258789,88.0199966430664,88.91999816894531,89.23999786376953,66600.0,84.02132415771484
2015-10-08,90.12000274658203,88.79000091552734,89.12999725341797,90.01000213623047,49500.0,84.74629974365234
2015-10-09,90.25,89.76000213623047,90.12000274658203,90.19999694824219,152500.0,84.92518615722656
2015-10-12,90.41000366210938,89.91999816894531,90.25,90.36000061035156,29300.0,85.07583618164062
2015-10-13,90.47000122070312,89.62000274658203,89.93000030517578,89.69000244140625,32200.0,84.44502258300781
2015-10-14,90.83000183105469,89.7699966430664,89.83000183105469,90.19999694824219,79300.0,84.92518615722656
2015-10-15,91.05999755859375,90.29000091552734,90.43000030517578,91.05999755859375,50100.0,85.73489379882812
2015-10-16,91.19000244140625,90.70999908447266,91.19000244140625,91.13999938964844,31800.0,85.81023406982422
2015-10-19,91.44999694824219,90.83000183105469,90.95999908447266,91.29000091552734,26700.0,85.95146942138672
2015-10-20,91.41000366210938,90.87000274658203,91.1500015258789,91.1500015258789,36500.0,85.81964111328125
2015-10-21,91.61000061035156,90.30000305175781,91.58000183105469,90.37000274658203,341500.0,85.08525848388672
2015-10-22,92.98999786376953,91.11000061035156,91.11000061035156,92.80999755859375,76200.0,87.38257598876953
2015-10-23,94.2699966430664,93.37999725341797,93.69999694824219,94.11000061035156,93500.0,88.60652160644531
2015-10-26,94.05000305175781,93.2699966430664,94.05000305175781,93.48999786376953,80000.0,88.02279663085938
2015-10-27,93.4000015258789,92.9000015258789,93.22000122070312,93.1500015258789,167000.0,87.70268249511719
2015-10-28,94.12999725341797,93.0,93.16999816894531,94.12999725341797,71200.0,88.62538146972656
2015-10-29,93.48999786376953,93.01000213623047,93.3499984741211,93.12000274658203,99400.0,87.6744384765625
2015-10-30,93.5999984741211,93.12999725341797,93.29000091552734,93.23999786376953,43200.0,87.78742218017578
2015-11-02,94.1500015258789,93.29000091552734,93.4000015258789,94.05000305175781,186500.0,88.55004119873047
2015-11-03,94.80000305175781,93.73999786376953,93.98999786376953,94.44999694824219,117400.0,88.9266586303711
2015-11-04,94.75,94.06999969482422,94.75,94.36000061035156,107300.0,88.84192657470703
2015-11-05,94.62000274658203,93.5999984741211,94.55000305175781,93.87000274658203,58700.0,88.3805923461914
2015-11-06,94.97000122070312,94.04000091552734,94.05000305175781,94.88999938964844,35500.0,89.34092712402344
2015-11-09,94.88999938964844,93.4000015258789,94.88999938964844,93.8499984741211,45200.0,88.36174774169922
2015-11-10,93.41000366210938,92.88999938964844,93.38999938964844,93.30999755859375,39300.0,87.85333251953125
2015-11-11,93.87999725341797,93.12000274658203,93.77999877929688,93.29000091552734,445900.0,87.8344955444336
2015-11-12,93.19999694824219,92.16999816894531,93.0,92.16999816894531,47400.0,86.77998352050781
2015-11-13,92.12000274658203,90.69000244140625,92.12000274658203,90.7699966430664,64400.0,85.46187591552734
2015-11-16,92.11000061035156,90.83000183105469,90.98999786376953,92.05999755859375,59900.0,86.67642974853516
2015-11-17,93.16000366210938,92.13999938964844,92.3499984741211,92.47000122070312,41800.0,87.06244659423828
2015-11-18,93.73999786376953,92.51000213623047,92.83000183105469,93.66000366210938,55300.0,88.182861328125
2015-11-19,94.25,93.68000030517578,93.94999694824219,93.88999938964844,55000.0,88.39940643310547
2015-11-20,94.4800033569336,94.16000366210938,94.16999816894531,94.41999816894531,39200.0,88.8984146118164
2015-11-23,94.5,93.83999633789062,94.5,94.12999725341797,41200.0,88.62538146972656
2015-11-24,94.41000366210938,93.33000183105469,93.58000183105469,94.22000122070312,25800.0,88.7101058959961
2015-11-25,94.4000015258789,94.0999984741211,94.2300033569336,94.16999816894531,36500.0,88.66302490234375
2015-11-27,94.41999816894531,94.12999725341797,94.26000213623047,94.29000091552734,9400.0,88.77600860595703
2015-11-30,94.88999938964844,94.30999755859375,94.66999816894531,94.7300033569336,1295800.0,89.19029998779297
2015-12-01,95.75,94.98999786376953,94.98999786376953,95.72000122070312,98400.0,90.12238311767578
2015-12-02,95.91000366210938,94.87000274658203,95.72000122070312,94.94999694824219,41300.0,89.39740753173828
2015-12-03,95.4800033569336,93.41999816894531,95.44000244140625,93.83000183105469,59800.0,88.34291076660156
2015-12-04,95.80000305175781,93.94999694824219,94.0,95.62999725341797,59100.0,90.03764343261719
2015-12-07,95.4800033569336,94.66999816894531,95.4800033569336,94.91000366210938,69700.0,89.35977935791016
2015-12-08,94.94000244140625,93.75,93.98999786376953,94.73999786376953,254200.0,89.19971466064453
2015-12-09,95.05000305175781,93.0,94.37999725341797,93.41999816894531,104600.0,87.9569091796875
2015-12-10,94.18000030517578,93.25,93.37000274658203,93.5999984741211,91900.0,88.1263656616211
2015-12-11,92.73999786376953,91.73999786376953,92.66000366210938,91.93000030517578,104500.0,86.55403137207031
2015-12-14,92.19000244140625,90.9000015258789,91.95999908447266,91.86000061035156,145500.0,86.4881362915039
2015-12-15,93.41000366210938,92.52999877929688,92.52999877929688,92.94000244140625,102800.0,87.50495147705078
2015-12-16,94.19999694824219,92.70999908447266,93.58999633789062,94.05999755859375,68400.0,88.55947875976562
2015-12-17,94.4000015258789,92.45999908447266,94.4000015258789,92.45999908447266,47900.0,87.05301666259766
2015-12-18,92.01000213623047,90.62999725341797,91.83000183105469,90.62999725341797,58600.0,85.6915054321289
2015-12-21,91.61000061035156,90.88999938964844,91.30999755859375,91.61000061035156,46300.0,86.61811065673828
2015-12-22,92.41999816894531,91.43000030517578,92.01000213623047,92.2699966430664,84000.0,87.24211883544922
2015-12-23,93.2300033569336,92.54000091552734,92.54000091552734,93.19999694824219,58400.0,88.12144470214844
2015-12-24,93.54000091552734,92.97000122070312,93.18000030517578,93.31999969482422,33900.0,88.23492431640625
2015-12-28,93.05000305175781,92.25,92.97000122070312,93.05000305175781,48700.0,87.97962188720703
2015-12-29,94.30000305175781,93.5999984741211,93.5999984741211,94.08999633789062,53600.0,88.96297454833984
2015-12-30,94.13999938964844,93.45999908447266,94.02999877929688,93.5,67200.0,88.40511322021484
2015-12-31,93.25,92.2699966430664,93.22000122070312,92.2699966430664,1183700.0,87.24211883544922
2016-01-04,90.87000274658203,89.72000122070312,90.7300033569336,90.87000274658203,131900.0,85.91844177246094
2016-01-05,91.44999694824219,90.47000122070312,91.2699966430664,90.66000366210938,138200.0,85.71985626220703
2016-01-06,89.68000030517578,88.52999877929688,89.44999694824219,89.01000213623047,58400.0,84.15978240966797
2016-01-07,88.31999969482422,86.43000030517578,87.19000244140625,86.5999984741211,357300.0,81.88111114501953
2016-01-08,87.13999938964844,85.43000030517578,87.08999633789062,85.5,108200.0,80.84103393554688
2016-01-11,86.0999984741211,84.4800033569336,86.0,85.68000030517578,110200.0,81.01123809814453
2016-01-12,86.91000366210938,85.41000366210938,86.3499984741211,86.56999969482422,68600.0,81.85272979736328
2016-01-13,87.0,83.76000213623047,86.7699966430664,84.0,420500.0,79.42278289794922
2016-01-14,85.9000015258789,83.33999633789062,84.30000305175781,85.37000274658203,204700.0,80.71812438964844
2016-01-15,83.62999725341797,81.83999633789062,82.97000122070312,82.94999694824219,145600.0,78.42999267578125
2016-01-19,84.1500015258789,82.05999755859375,83.93000030517578,82.79000091552734,185900.0,78.27871704101562
2016-01-20,83.08000183105469,80.08999633789062,81.62000274658203,82.36000061035156,134800.0,77.87214660644531
2016-01-21,83.97000122070312,82.23999786376953,82.83000183105469,82.86000061035156,83200.0,78.34489440917969
2016-01-22,84.70999908447266,83.9000015258789,84.16000366210938,84.58999633789062,66300.0,79.98062896728516
2016-01-25,84.36000061035156,83.2300033569336,84.30999755859375,83.33000183105469,49900.0,78.78927612304688
2016-01-26,84.68000030517578,83.41999816894531,83.55999755859375,84.5,299700.0,79.89552307128906
2016-01-27,84.70999908447266,82.72000122070312,84.12999725341797,83.08000183105469,42400.0,78.55290985107422
2016-01-28,83.80000305175781,82.19000244140625,83.73999786376953,82.81999969482422,79200.0,78.30708312988281
2016-01-29,85.61000061035156,83.3499984741211,83.3499984741211,85.58000183105469,71000.0,80.91667938232422
2016-02-01,86.29000091552734,84.87999725341797,85.06999969482422,85.9800033569336,98400.0,81.29489135742188
2016-02-02,85.1500015258789,83.08999633789062,85.1500015258789,83.41999816894531,94300.0,78.8743667602539
